Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
17622	-7905.288	-8155.269	249.9807	0.8631969	2.198658	0.5290504	0.541102	0.458898	6.547857
17628	-7907.537	-8156.417	248.8796	0.8399128	2.190202	0.4871212	0.549579	0.450421	7.193668
17634	-7910.156	-8158.249	248.0927	0.8770332	2.190202	0.5047081	0.528413	0.471587	7.580089
17640	-7919.122	-8168.651	249.5285	0.8775569	2.190202	0.4540021	0.53091	0.46909	6.854858
17646	-7912.871	-8162.46	249.5887	0.9212352	1.795972	0.5307972	0.448545	0.551455	6.854858
17652	-7914.064	-8163.105	249.0413	0.9180813	1.795972	0.5742721	0.448545	0.551455	7.115275
17658	-7915.024	-8164.284	249.2601	0.8559994	1.718687	0.5063124	0.452036	0.547964	7.115275
17664	-7913.636	-8163.319	249.6834	0.9658069	1.866005	0.5463962	0.511686	0.488314	6.742745
17670	-7922.159	-8172.677	250.5179	1.0241	1.866005	0.4865362	0.534596	0.465404	6.311705
17676	-7917.686	-8166.33	248.6441	0.8645463	1.959105	0.4456782	0.544109	0.455891	7.416246
17682	-7934.072	-8182.611	248.5393	0.7617693	1.959105	0.4559923	0.53889	0.46111	7.517641
17688	-7935.109	-8182.882	247.7739	0.9076141	2.353113	0.5757182	0.497778	0.502222	7.62851
17694	-7928.612	-8176.069	247.4574	0.7972397	2.187268	0.5757182	0.497778	0.502222	7.903693
17700	-7924.275	-8172.091	247.8164	0.8313497	1.850756	0.4858804	0.494437	0.505563	7.874776
17706	-7920.384	-8168.783	248.3988	0.7463179	2.211765	0.5120403	0.52534	0.47466	7.473461
17712	-7918.473	-8166.684	248.2109	0.7881636	2.021416	0.5120403	0.471061	0.528939	7.608906
17718	-7925.872	-8173.313	247.4418	0.8065717	2.151717	0.557245	0.471061	0.528939	7.932434
17724	-7917.014	-8164.68	247.6663	0.7686393	1.834951	0.557245	0.592982	0.407018	7.932434
17730	-7925.965	-8174.757	248.7919	0.8245304	2.08912	0.4432524	0.520637	0.479363	7.320183
17736	-7915.699	-8165.23	249.5309	0.8483069	2.08912	0.4731619	0.5886	0.4114	6.881631
17742	-7914.847	-8163.702	248.8546	0.8872788	1.897382	0.5882318	0.532039	0.467961	7.18701
17748	-7913.66	-8162.555	248.8951	0.8157379	2.03529	0.5543566	0.532039	0.467961	7.18701
17754	-7935.638	-8184.391	248.7527	0.8713146	2.03529	0.6128984	0.60647	0.39353	7.18701
17760	-7916.626	-8165.855	249.2289	0.7744366	1.675559	0.6169153	0.481197	0.518803	7.100588
17766	-7919.796	-8168.481	248.6844	0.8610711	1.778334	0.6850436	0.542052	0.457948	7.260037
17772	-7926.827	-8175.675	248.8486	0.8308719	1.778334	0.5889768	0.551508	0.448492	7.260037
17778	-7908.229	-8158.205	249.9758	0.9372871	1.700906	0.5286017	0.551508	0.448492	6.67254
17784	-7913.207	-8161.39	248.1831	0.7535535	1.580467	0.5359086	0.508338	0.491662	7.772561
17790	-7921.413	-8169.259	247.8462	0.7928507	1.847712	0.5584536	0.519466	0.480534	7.818233
17796	-7924.728	-8174.008	249.2799	0.8820118	1.847712	0.5207014	0.492829	0.507171	7.033466
17802	-7923.586	-8171.741	248.1556	0.8540692	2.30613	0.4621911	0.567989	0.432011	7.564061
17808	-7918.374	-8168.003	249.6292	0.8795869	2.174123	0.511156	0.567989	0.432011	6.751849
17814	-7916.313	-8165.288	248.9751	0.8089479	2.079879	0.5351009	0.467339	0.532661	7.150042
17820	-7926.971	-8176.175	249.2034	0.824809	1.823585	0.518082	0.562659	0.437341	7.115853
17826	-7917.657	-8165.525	247.8677	0.7613373	2.036931	0.5194485	0.494911	0.505089	7.795526
17832	-7911.959	-8160.426	248.467	0.8460375	2.020626	0.4763685	0.493428	0.506572	7.472843
17838	-7912.945	-8162.659	249.7142	0.8781903	2.061647	0.4994402	0.521124	0.478876	6.751185
17844	-7902.215	-8151.578	249.3622	0.7943805	2.061647	0.5758658	0.516911	0.483089	6.921432
17850	-7915.837	-8165.425	249.5875	0.8198889	2.013546	0.5275109	0.524132	0.475868	6.841401
17856	-7926.205	-8173.844	247.639	0.8338898	2.222279	0.4719009	0.547035	0.452965	7.865898
17862	-7923.788	-8171.511	247.7235	0.812623	2.060703	0.4875234	0.432077	0.567923	7.865898
17868	-7917.183	-8165.126	247.9427	0.7554911	2.281818	0.4908336	0.553308	0.446692	7.711385
17874	-7917.512	-8166.043	248.5309	0.830214	2.281818	0.4908336	0.536686	0.463314	7.356353
17880	-7915.117	-8164.226	249.1082	0.8500646	2.193648	0.5240588	0.463861	0.536139	7.031683
17886	-7911.522	-8160.315	248.7931	0.8907056	1.893816	0.4735898	0.504497	0.495503	7.317199
17892	-7915.63	-8163.092	247.4619	0.8467441	1.710074	0.5378653	0.43682	0.56318	8.058786
17898	-7931.391	-8179.275	247.8841	0.7448847	1.710074	0.5378653	0.496303	0.503697	7.887894
17904	-7924.717	-8174.761	250.0441	0.9083703	2.174211	0.5378653	0.47784	0.52216	6.488748
17910	-7917.598	-8166.832	249.2343	0.8458455	1.763999	0.5067687	0.48916	0.51084	7.11828
17916	-7935.709	-8182.873	247.1639	0.7764433	2.050392	0.5731976	0.455031	0.544969	8.114265
17922	-7932.102	-8181.824	249.7218	0.8729028	2.014836	0.66405	0.524408	0.475592	6.631837
17928	-7916.741	-8166.216	249.4749	0.8729028	2.014836	0.5312434	0.507231	0.492769	6.869968
17934	-7924.934	-8173.188	248.2548	0.7512843	2.36102	0.5806308	0.541639	0.458361	7.44861
17940	-7919.65	-8167.672	248.0217	0.8045211	1.830249	0.5746381	0.504639	0.495361	7.710915
17946	-7930.387	-8178.447	248.0595	0.774991	1.830249	0.618121	0.49767	0.50233	7.672558
17952	-7926.699	-8175.24	248.5407	0.8227436	2.148551	0.5391634	0.506911	0.493089	7.351756
17958	-7913.756	-8162.946	249.1901	0.8090981	2.148551	0.525727	0.49731	0.50269	7.02157
17964	-7907.646	-8155.582	247.936	0.828109	2.148551	0.525727	0.463866	0.536134	7.684176
17970	-7927.563	-8175.392	247.8285	0.8320201	1.950179	0.5690161	0.497314	0.502686	7.764699
17976	-7932.105	-8182.033	249.9281	0.9241398	2.190221	0.5112435	0.434234	0.565766	6.561341
17982	-7910.825	-8161.068	250.2428	0.9316132	2.190221	0.4874571	0.537389	0.462611	6.408131
17988	-7913.188	-8163.237	250.0484	0.8700852	1.925301	0.4874571	0.537389	0.462611	6.629122
17994	-7922.901	-8171.92	249.0183	0.8045171	1.786728	0.5369805	0.495581	0.504419	7.222667
18000	-7923.459	-8172.57	249.1103	0.8506579	1.883959	0.5669986	0.51811	0.48189	7.090702
18006	-7919.889	-8169.642	249.7535	0.8011079	1.883959	0.5669986	0.53428	0.46572	6.770793
18012	-7924.11	-8173.356	249.2453	0.808737	1.883959	0.5760108	0.537373	0.462627	7.033313
18018	-7935.233	-8183.356	248.1226	0.8790734	1.957176	0.4708367	0.45059	0.54941	7.664656
18024	-7921.705	-8170.357	248.6517	0.8584024	2.128648	0.4749492	0.518332	0.481668	7.335461
18030	-7914.031	-8161.771	247.7406	0.8393623	2.148603	0.4749492	0.518332	0.481668	7.827473
18036	-7924.041	-8172.277	248.2356	0.9298275	2.112958	0.4509609	0.502769	0.497231	7.547377
18042	-7926.037	-8176.356	250.319	0.8722954	2.414193	0.5384462	0.591739	0.408261	6.290143
18048	-7912.091	-8160.936	248.8454	0.8022785	2.222541	0.5384462	0.587181	0.412819	7.178016
18054	-7907.575	-8157.589	250.0143	0.8830238	2.232058	0.4908109	0.600476	0.399524	6.542931
18060	-7920.79	-8170.208	249.4182	0.849992	2.269555	0.4798039	0.43552	0.56448	6.882054
18066	-7901.805	-8150.649	248.8444	0.7922951	2.269555	0.4249208	0.546751	0.453249	7.27416
18072	-7909.611	-8159.841	250.2296	0.9357987	1.969246	0.4529084	0.546751	0.453249	6.51349
18078	-7915.972	-8165.824	249.8523	0.8424206	2.537687	0.5536023	0.565781	0.434219	6.51349
18084	-7927.212	-8178.044	250.8321	0.9384511	2.20851	0.5536023	0.589137	0.410863	6.020691
18090	-7906.917	-8155.881	248.9642	0.8310008	2.20851	0.5514792	0.534167	0.465833	7.091864
18096	-7912.994	-8163.276	250.2819	0.7998222	2.20851	0.5465379	0.526434	0.473566	6.401216
18102	-7907.269	-8157.638	250.3689	0.9037768	1.979639	0.5080024	0.548491	0.451509	6.401216
18108	-7912.916	-8162.981	250.0655	0.9305164	2.350359	0.5533845	0.526525	0.473475	6.401216
18114	-7911.051	-8160.316	249.2651	0.8380099	1.912262	0.5111604	0.536709	0.463291	7.052052
18120	-7917.47	-8167.475	250.0047	0.9285703	2.097474	0.4536567	0.492811	0.507189	6.598227
18126	-7916.507	-8165.606	249.0986	0.8526545	2.066748	0.5503573	0.459389	0.540611	7.05134
18132	-7929.435	-8178.521	249.0856	0.9210833	2.251733	0.4257421	0.461671	0.538329	7.079597
18138	-7923.242	-8170.082	246.8398	0.848713	2.251733	0.4114767	0.525162	0.474838	8.333534
18144	-7915.628	-8163.094	247.466	0.8540135	2.300371	0.4720724	0.465914	0.534086	7.925146
18150	-7916.616	-8164.92	248.3036	0.8378521	2.203597	0.504418	0.519903	0.480097	7.484473
18156	-7932.478	-8180.729	248.2512	0.8757277	2.203597	0.4596163	0.536327	0.463673	7.533014
18162	-7921.752	-8172.572	250.8204	0.9999111	1.929547	0.4705214	0.500497	0.499503	6.15413
18168	-7919.675	-8169.084	249.409	0.8464883	1.929547	0.5007433	0.500497	0.499503	6.973576
18174	-7916.863	-8166.239	249.3755	0.8676831	1.929547	0.5007433	0.481928	0.518072	6.980189
18180	-7905.648	-8154.441	248.7928	0.8193857	1.884758	0.4159082	0.481928	0.518072	7.4141
18186	-7912.869	-8160.777	247.9079	0.7234515	1.884758	0.5576136	0.464671	0.535329	7.810766
18192	-7921.787	-8171.326	249.5391	0.9045922	2.090747	0.5576136	0.480367	0.519633	6.772514
18198	-7927.749	-8178.167	250.4187	1.002964	2.090747	0.4145615	0.510339	0.489661	6.374303
18204	-7917.839	-8167.404	249.5651	0.8197208	2.496961	0.4715911	0.526817	0.473183	6.764002
18210	-7911.86	-8160.73	248.8704	0.8171407	2.496961	0.4420411	0.541007	0.458993	7.167653
18216	-7908.809	-8157.671	248.862	0.8168298	2.202319	0.4535409	0.534911	0.465089	7.243127
18222	-7911.879	-8160.644	248.7652	0.811165	2.202319	0.4535409	0.582869	0.417131	7.298139
18228	-7923.275	-8174.895	251.6204	0.9780757	2.202319	0.4756885	0.615286	0.384714	5.638836
18234	-7926.787	-8176.252	249.4653	0.8511403	1.955901	0.5859921	0.440233	0.559767	6.860423
18240	-7925.386	-8174.062	248.6759	0.9185989	1.671316	0.5545303	0.539339	0.460661	7.371288
18246	-7924.287	-8172.922	248.6351	0.7604599	1.671316	0.5545303	0.507107	0.492893	7.477946
18252	-7929.347	-8179.154	249.8075	0.9176697	1.951138	0.5494088	0.50609	0.49391	6.671172
18258	-7922.83	-8171.573	248.7432	0.8047551	1.905289	0.5141253	0.477027	0.522973	7.350049
18264	-7928.539	-8177.145	248.6053	0.8171221	2.366037	0.5561413	0.525471	0.474529	7.243679
18270	-7920.017	-8168.603	248.5864	0.8219781	2.366037	0.5653658	0.60416	0.39584	7.243679
18276	-7917.691	-8167.467	249.7759	0.9007334	2.085636	0.4997416	0.60416	0.39584	6.698004
18282	-7915.288	-8165.55	250.2623	0.9249727	2.274262	0.5330564	0.520869	0.479131	6.336254
18288	-7915.472	-8165.369	249.8969	0.8653537	2.274262	0.5016505	0.600705	0.399295	6.594051
18294	-7917.285	-8165.474	248.1889	0.818838	2.002324	0.5016505	0.453403	0.546597	7.619327
18300	-7924.068	-8171.277	247.2088	0.7852764	1.84006	0.4471535	0.548275	0.451725	8.262576
18306	-7915.713	-8164.026	248.313	0.7989416	2.004058	0.5398182	0.545623	0.454377	7.530162
18312	-7902.662	-8152.645	249.9826	0.8820679	2.246952	0.5398182	0.473299	0.526701	6.513295
18318	-7908.588	-8157.51	248.9215	0.8650249	1.800442	0.5398182	0.473299	0.526701	7.235023
18324	-7909.78	-8157.333	247.553	0.7269045	2.302632	0.5910808	0.534711	0.465289	7.845071
18330	-7933.397	-8180.607	247.2105	0.848914	1.952652	0.4989991	0.501876	0.498124	8.143659
18336	-7933.992	-8182.277	248.2856	0.8584468	1.952652	0.4989991	0.499464	0.500536	7.564438
18342	-7920.998	-8169.096	248.0983	0.8503818	2.162774	0.4989991	0.555702	0.444298	7.604449
18348	-7923.018	-8172.228	249.2094	0.9993721	2.162774	0.4443318	0.548512	0.451488	6.978578
18354	-7930.621	-8180.503	249.8823	0.9130975	2.122872	0.4754244	0.589543	0.410457	6.644603
18360	-7922.895	-8171.507	248.6125	0.9441877	1.943086	0.5464653	0.502533	0.497467	7.305559
18366	-7909.999	-8158.722	248.7225	0.812891	1.978696	0.5464653	0.521401	0.478599	7.305559
18372	-7911.304	-8159.989	248.6855	0.8505479	2.178268	0.4739275	0.503361	0.496639	7.307783
18378	-7921.878	-8170.508	248.6297	0.8389742	1.945774	0.551262	0.503361	0.496639	7.3479
18384	-7911.932	-8159.967	248.035	0.7727678	2.054871	0.5661291	0.58075	0.41925	7.655516
18390	-7922.754	-8170.772	248.0178	0.8310365	2.086342	0.5880148	0.576671	0.423329	7.606417
18396	-7925.164	-8173.605	248.441	0.8099275	2.199731	0.5711984	0.576671	0.423329	7.370667
18402	-7934.709	-8184.702	249.9926	0.8984415	2.313247	0.4384894	0.580552	0.419448	6.572297
18408	-7930.146	-8179.564	249.4182	0.8930722	2.511162	0.465629	0.51681	0.48319	6.80548
18414	-7937.347	-8185.613	248.2652	0.699587	2.146761	0.4796956	0.498597	0.501403	7.617929
18420	-7935.353	-8185.331	249.9781	0.883867	2.146761	0.6401062	0.462517	0.537483	6.464259
18426	-7929.957	-8179.293	249.3356	0.883867	2.091251	0.466181	0.555153	0.444847	6.973559
18432	-7922.876	-8171.502	248.6263	0.8192803	2.091251	0.5858654	0.477038	0.522962	7.286783
18438	-7923.131	-8171.839	248.7081	0.7910786	2.091251	0.5503678	0.506826	0.493174	7.286783
18444	-7925.719	-8174.545	248.8258	0.7208672	2.091251	0.5503678	0.506826	0.493174	7.261298
18450	-7924.351	-8173.665	249.3138	0.8711723	2.091251	0.6504028	0.494429	0.505571	6.839434
18456	-7925.516	-8173.622	248.1067	0.8588173	2.046402	0.6504028	0.54648	0.45352	7.508648
18462	-7926.717	-8175.74	249.0228	0.8832589	2.046402	0.5930739	0.504354	0.495646	7.047305
18468	-7917.295	-8166.715	249.4197	0.849972	2.046402	0.5321728	0.504354	0.495646	6.901429
18474	-7913.979	-8161.637	247.6584	0.7925189	2.204569	0.6354838	0.525038	0.474962	7.747702
18480	-7918.798	-8167.888	249.0891	0.8236689	1.726256	0.4684062	0.479922	0.520078	7.256136
18486	-7917.99	-8166.929	248.9386	0.8298735	1.956682	0.4684062	0.448965	0.551035	7.256136
18492	-7924.332	-8173.887	249.5544	0.8681816	2.309347	0.4684062	0.448965	0.551035	6.797965
18498	-7911.536	-8159.929	248.3923	0.8101094	2.135502	0.4684062	0.593335	0.406665	7.504417
18504	-7919.44	-8168.663	249.2235	0.8101094	2.135502	0.5395996	0.52567	0.47433	6.995121
18510	-7924.249	-8173.175	248.9263	0.8746895	2.135502	0.6299134	0.52567	0.47433	7.048275
18516	-7931.172	-8181.286	250.1146	0.9657896	2.135502	0.6299134	0.521732	0.478268	6.356926
18522	-7922.832	-8171.555	248.7232	0.8241138	2.135502	0.552301	0.529224	0.470776	7.246021
18528	-7908.047	-8157.843	249.7963	0.8698967	2.056414	0.4702492	0.529224	0.470776	6.73958
18534	-7903.587	-8152.911	249.3241	0.937483	2.056414	0.4702492	0.55556	0.44444	6.957819
18540	-7898.425	-8146.998	248.5727	0.8699917	2.254981	0.4874527	0.506283	0.493717	7.323238
18546	-7907.992	-8157.07	249.0777	0.8821826	2.095627	0.6072227	0.506283	0.493717	6.992142
18552	-7916.404	-8165.577	249.1734	0.8539635	2.095627	0.4447263	0.463943	0.536057	7.096028
18558	-7909.857	-8157.303	247.4458	0.7506361	2.272905	0.4447263	0.570687	0.429313	8.02444
18564	-7910.737	-8159.964	249.2272	0.8602324	2.428761	0.4447263	0.479424	0.520576	6.968142
18570	-7912.85	-8161.792	248.9422	0.8711046	2.379273	0.4447263	0.573589	0.426411	7.129178
18576	-7909.785	-8160.084	250.2987	0.947181	2.298413	0.4727788	0.565428	0.434572	6.351433
18582	-7913.298	-8162.581	249.2829	0.8894596	2.293364	0.486591	0.486874	0.513126	6.920718
18588	-7919.011	-8168.286	249.2747	0.8634312	2.359022	0.486591	0.529503	0.470497	6.920718
18594	-7920.729	-8168.344	247.6144	0.8628504	2.361036	0.486591	0.529503	0.470497	7.811162
18600	-7920.647	-8169.023	248.376	0.8353168	2.171576	0.4714203	0.489641	0.510359	7.486174
18606	-7926.904	-8176.377	249.4732	0.9150085	2.171576	0.4714203	0.506418	0.493582	6.853596
18612	-7916.409	-8165.254	248.8452	0.8049715	2.478381	0.4974952	0.521704	0.478296	7.141151
18618	-7917.911	-8166.559	248.648	0.828006	2.478381	0.4974952	0.550823	0.449177	7.23473
18624	-7925.012	-8174.521	249.509	0.9118458	2.175626	0.4974952	0.506843	0.493157	6.811025
18630	-7917.707	-8166.627	248.9192	0.8350758	2.025361	0.5743146	0.512234	0.487766	7.150459
18636	-7915.14	-8165.28	250.1399	0.8828981	2.025361	0.5743146	0.525839	0.474161	6.465875
18642	-7915.24	-8162.364	247.1245	0.8085239	2.016784	0.533227	0.493733	0.506267	8.161351
18648	-7929.152	-8176.308	247.1555	0.8776048	2.016784	0.533227	0.519283	0.480717	8.108004
18654	-7919.076	-8166.264	247.1876	0.8359179	2.012828	0.5105145	0.519283	0.480717	8.133781
18660	-7927.561	-8175.896	248.3353	0.8496568	2.267784	0.4465249	0.52605	0.47395	7.495869
18666	-7929.01	-8177.652	248.6426	0.8946525	2.267784	0.6030149	0.52605	0.47395	7.172047
18672	-7944.449	-8194.398	249.9487	1.035086	2.267784	0.5372365	0.52605	0.47395	6.444964
18678	-7926.487	-8175.182	248.6948	0.7461286	2.267784	0.5318196	0.52605	0.47395	7.281693
18684	-7918.601	-8167.725	249.1247	0.7939697	2.406431	0.5155616	0.517492	0.482508	7.000114
18690	-7907.148	-8156.449	249.3005	0.8502495	2.150034	0.458451	0.497545	0.502455	7.000114
18696	-7916.029	-8165.538	249.5095	0.8037372	2.320886	0.6449631	0.574055	0.425945	6.706879
18702	-7923.962	-8173.158	249.1961	0.8112469	2.320886	0.5172792	0.460526	0.539474	6.974563
18708	-7911.299	-8160.587	249.2879	0.8547685	2.189706	0.4779186	0.498903	0.501097	6.974563
18714	-7918.535	-8167.408	248.8729	0.8794487	2.093602	0.5369634	0.498903	0.501097	7.161329
18720	-7918.954	-8167.542	248.5871	0.8675102	2.093602	0.5369634	0.525644	0.474356	7.32123
18726	-7918.739	-8167.35	248.6105	0.6907484	1.953454	0.5986104	0.482158	0.517842	7.397171
18732	-7926.007	-8174.621	248.6132	0.8005746	1.953454	0.5986104	0.5388	0.4612	7.336806
18738	-7915.233	-8163.851	248.6184	0.8969258	1.937649	0.5986104	0.495076	0.504924	7.287422
18744	-7930.837	-8179.982	249.1451	0.8720994	1.937649	0.6109101	0.504793	0.495207	7.008049
18750	-7919.718	-8169.271	249.5536	0.8770685	2.350063	0.4912418	0.504793	0.495207	6.761202
18756	-7922.728	-8171.725	248.9969	0.8531107	2.350063	0.5226104	0.601142	0.398858	7.046494
18762	-7927.506	-8177.61	250.1046	0.8555176	2.126961	0.5109431	0.601142	0.398858	6.522099
18768	-7917.094	-8165.064	247.9703	0.869979	2.126961	0.5279984	0.567369	0.432631	7.647912
18774	-7921.823	-8171.148	249.3251	0.9243473	2.126961	0.4241579	0.529424	0.470576	6.987182
18780	-7933.785	-8183.313	249.5283	0.8090227	2.616073	0.4241579	0.506379	0.493621	6.804292
18786	-7928.148	-8176.404	248.2558	0.8558781	2.616073	0.4848137	0.506379	0.493621	7.405857
18792	-7920.093	-8169.145	249.0525	0.810178	2.530457	0.4848137	0.520878	0.479122	7.024497
18798	-7925.86	-8174.995	249.135	0.7990716	2.250756	0.5282633	0.531253	0.468747	7.024497
18804	-7918.313	-8167.664	249.3505	0.8674828	2.250756	0.4448062	0.533208	0.466792	6.947451
18810	-7918.302	-8167.419	249.1171	0.8792071	2.610039	0.4679488	0.553083	0.446917	6.947451
18816	-7924.383	-8173.927	249.5444	0.8095556	1.938583	0.4679488	0.485962	0.514038	6.947451
18822	-7918.108	-8166.733	248.6255	0.8848396	2.045162	0.4679488	0.472411	0.527589	7.367251
18828	-7917.374	-8166.691	249.317	0.9009508	1.873839	0.5478003	0.521332	0.478668	6.971541
18834	-7920.677	-8168.442	247.7648	0.8565482	1.84301	0.5234395	0.535523	0.464477	7.858502
18840	-7923.749	-8173.13	249.3816	0.872297	2.349789	0.6079019	0.535523	0.464477	6.759067
18846	-7912.685	-8162.615	249.9306	0.821976	2.06629	0.5034734	0.532153	0.467847	6.659596
18852	-7908.015	-8158.187	250.1716	0.9109646	2.06629	0.5741216	0.473866	0.526134	6.420893
18858	-7899.398	-8148.003	248.6048	0.8981495	2.06629	0.4588501	0.491857	0.508143	7.373173
18864	-7911.227	-8160.734	249.5074	0.940284	1.982789	0.4588501	0.537175	0.462825	6.89132
18870	-7922.646	-8171.359	248.7132	0.8128345	2.176651	0.5339858	0.537175	0.462825	7.260581
18876	-7932.5	-8180.692	248.192	0.8023065	2.176651	0.5339858	0.537175	0.462825	7.545663
18882	-7918.75	-8167.303	248.5529	0.8867672	2.176651	0.5157074	0.527238	0.472762	7.322612
18888	-7922.572	-8170.746	248.1737	0.7324357	2.287216	0.4588907	0.554805	0.445195	7.627912
18894	-7917.685	-8165.494	247.8097	0.7782125	2.287216	0.5308895	0.48505	0.51495	7.733926
18900	-7915.818	-8163.634	247.8163	0.8047915	2.287216	0.4586574	0.568613	0.431387	7.780558
18906	-7921.767	-8170.983	249.2164	0.800178	2.12765	0.5930186	0.520442	0.479558	6.963031
18912	-7918.903	-8168.846	249.9429	0.7793077	2.12765	0.5272035	0.50712	0.49288	6.636455
18918	-7916.791	-8165.562	248.7711	0.8080438	1.893044	0.5272035	0.468382	0.531618	7.326002
18924	-7914.343	-8162.824	248.4806	0.8570899	2.074294	0.5217068	0.585683	0.414317	7.402807
18930	-7919.633	-8168.518	248.8845	0.8285784	2.308113	0.5048349	0.471917	0.528083	7.147424
18936	-7913.478	-8161.887	248.4083	0.8109189	2.371098	0.5048349	0.445918	0.554082	7.395038
18942	-7916.772	-8165.264	248.4913	0.7433685	2.387451	0.490487	0.46564	0.53436	7.395038
18948	-7913.179	-8161.333	248.1546	0.8385278	2.319173	0.4611128	0.592271	0.407729	7.570292
18954	-7916.281	-8166.934	250.6533	0.8922347	2.374547	0.4913575	0.57083	0.42917	6.150032
18960	-7916.171	-8166.305	250.1337	0.8922347	2.374547	0.4913575	0.57083	0.42917	6.432256
18966	-7934.759	-8182.058	247.2993	0.7801982	2.415917	0.4913575	0.485872	0.514128	8.004271
18972	-7925.449	-8174.425	248.9768	0.8224596	2.16808	0.4863161	0.464364	0.535636	7.15805
18978	-7940.943	-8190.132	249.1885	0.8524109	2.245719	0.4998302	0.509704	0.490296	6.99325
18984	-7938.718	-8188.1	249.382	0.8825384	2.245719	0.5483067	0.530173	0.469827	6.830862
18990	-7939.817	-8188.989	249.1729	0.8536371	2.415917	0.4975341	0.512161	0.487839	6.955365
18996	-7921.1	-8169.242	248.1416	0.7996647	1.901249	0.560324	0.484105	0.515895	7.637446
19002	-7922.547	-8170.686	248.1398	0.7514685	1.984561	0.560324	0.484105	0.515895	7.637446
19008	-7929.569	-8177.032	247.4633	0.7892202	1.781451	0.560324	0.484105	0.515895	8.045336
19014	-7919.642	-8169.318	249.6769	0.8666332	1.937138	0.5447268	0.466373	0.533627	6.777753
19020	-7925.452	-8174.793	249.3408	0.8165066	1.645957	0.5544862	0.501033	0.498967	7.07827
19026	-7920.621	-8169.899	249.2775	0.8362961	1.741395	0.5413734	0.501033	0.498967	7.07827
19032	-7938.476	-8187.227	248.7509	0.7176085	1.741395	0.5235305	0.468143	0.531857	7.439982
19038	-7928.028	-8177.395	249.3676	0.7943309	1.86674	0.5729948	0.521078	0.478922	6.983361
19044	-7920.241	-8169.707	249.4663	0.7920851	1.86674	0.55683	0.516905	0.483095	6.944607
19050	-7922.616	-8171.334	248.7187	0.8164247	1.648446	0.5418111	0.475317	0.524683	7.422012
19056	-7909.271	-8157.736	248.4646	0.8164247	1.648446	0.6443761	0.498031	0.501969	7.477527
19062	-7900.096	-8149.007	248.9109	0.8039587	1.648446	0.6166968	0.513206	0.486794	7.265673
19068	-7914	-8162.821	248.8214	0.703735	1.8521	0.657566	0.507812	0.492188	7.265673
19074	-7911.157	-8158.771	247.614	0.7206808	1.8521	0.657566	0.471877	0.528123	7.902958
19080	-7905.739	-8155.17	249.43	0.7911604	1.8521	0.5946648	0.432231	0.567769	6.939046
19086	-7908.064	-8157.94	249.8761	0.8684794	1.8521	0.5946648	0.532145	0.467855	6.65658
19092	-7917.789	-8168.008	250.219	0.9028874	2.199896	0.4900272	0.564132	0.435868	6.431427
19098	-7926.947	-8177.091	250.1435	0.8815389	2.199896	0.5937429	0.54426	0.45574	6.395887
19104	-7917.82	-8168.149	250.3289	0.931658	2.199896	0.450285	0.463281	0.536719	6.393405
19110	-7925.689	-8175.904	250.2141	0.9770092	1.625852	0.5162423	0.472844	0.527156	6.560413
19116	-7929.676	-8179.258	249.5823	0.8486428	1.681187	0.5049912	0.472844	0.527156	6.960445
19122	-7925.247	-8174.085	248.8379	0.7884561	2.07433	0.6397618	0.504745	0.495255	7.153358
19128	-7934.762	-8182.567	247.8046	0.7507683	2.07433	0.5326021	0.525559	0.474441	7.812208
19134	-7936.238	-8185.833	249.5952	0.960623	2.123328	0.4902347	0.534086	0.465914	6.76035
19140	-7937.205	-8186.873	249.6676	0.9148386	2.123328	0.4743558	0.484516	0.515484	6.760498
19146	-7922.212	-8171.998	249.7856	0.902209	2.209201	0.4743558	0.521061	0.478939	6.67801
19152	-7914.761	-8164.061	249.3004	0.8169605	2.006496	0.4726389	0.573363	0.426637	7.048808
19158	-7934.483	-8184.357	249.874	0.9081517	2.006496	0.4726389	0.467096	0.532904	6.69033
19164	-7910.418	-8160.326	249.9084	0.8911004	2.038558	0.4519945	0.500681	0.499319	6.69033
19170	-7930.766	-8178.956	248.1895	0.7553127	1.984636	0.4660015	0.537578	0.462422	7.690818
19176	-7924.455	-8171.809	247.355	0.7855049	1.984636	0.4660015	0.518768	0.481232	8.120146
19182	-7938.035	-8185.947	247.9122	0.8084972	1.984636	0.4880775	0.581028	0.418972	7.790483
19188	-7928.438	-8177.081	248.6426	0.8372272	1.984636	0.4880775	0.581028	0.418972	7.384088
19194	-7926.382	-8175.261	248.879	0.8792325	2.040629	0.5708407	0.53392	0.46608	7.146413
19200	-7929.47	-8177.874	248.4047	0.8755585	1.851632	0.6418687	0.460499	0.539501	7.408792
19206	-7920.885	-8169.544	248.6588	0.7864619	1.851632	0.5304684	0.545516	0.454484	7.408792
19212	-7924.509	-8172.645	248.1358	0.8557428	2.056037	0.6349582	0.491763	0.508237	7.503214
19218	-7925.492	-8173.167	247.6754	0.848044	1.979907	0.495221	0.491763	0.508237	7.890931
19224	-7925.832	-8174.332	248.4998	0.8450009	2.062421	0.5771321	0.46665	0.53335	7.356641
19230	-7923.962	-8172.981	249.0198	0.9139941	2.226285	0.5734986	0.521984	0.478016	6.994062
